,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brian Parker,30,5,13,.385,5,13,.385,0,0,,5,6,.833,1,3,4,6,4,0,2,0,15
1,Isaiah Lamb,28,2,7,.286,2,4,.500,0,3,.000,0,0,,3,4,7,0,1,0,1,2,4
2,Darius Hines,26,1,4,.250,1,2,.500,0,2,.000,0,0,,0,2,2,1,2,0,1,1,2
3,David Knudsen,18,4,6,.667,4,4,1.000,0,2,.000,0,0,,0,4,4,1,0,0,0,2,8
4,Tobias Sjoberg,17,1,6,.167,1,6,.167,0,0,,1,4,.250,2,0,2,1,0,0,1,1,3
5,Ryan Funk,31,3,7,.429,1,1,1.000,2,6,.333,3,3,1.000,0,3,3,0,0,0,0,2,11
6,Matthew Herasme,17,1,3,.333,1,2,.500,0,1,.000,1,2,.500,2,1,3,0,1,0,0,0,3
7,Luke Nedrow,16,2,6,.333,2,3,.667,0,3,.000,1,1,1.000,2,1,3,0,0,0,1,3,5
8,Austin Williams,9,0,3,.000,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,3,1,0
9,Aleksandar Dozic,6,2,3,.667,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,0,0,4
10,Tucker Lee,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Ryan Carmello,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
