,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Arkel Lamar,36,5,10,.500,4,6,.667,1,4,.250,2,4,.500,2,4,6,0,3,0,3,1,13
1,Joe Sherburne,32,2,6,.333,1,3,.333,1,3,.333,2,2,1.000,1,4,5,2,0,0,2,3,7
2,Ricky Council II,24,3,8,.375,1,2,.500,2,6,.333,2,2,1.000,0,1,1,1,0,1,1,2,10
3,KJ Jackson,24,1,9,.111,1,7,.143,0,2,.000,5,8,.625,0,1,1,2,4,1,4,1,7
4,Max Curran,17,0,2,.000,0,0,,0,2,.000,0,0,,0,4,4,0,0,0,2,3,0
5,Brandon Horvath,25,2,5,.400,1,2,.500,1,3,.333,1,2,.500,0,6,6,1,2,0,3,2,6
6,Jose Placer,22,4,10,.400,4,7,.571,0,3,.000,1,2,.500,2,2,4,0,0,0,2,3,9
7,Jack Schwietz,10,0,1,.000,0,1,.000,0,0,,0,0,,1,4,5,0,0,1,0,2,0
8,R.J. Eytle-Rock,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
9,Josh Rosario,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0
