,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,DaQuan Jeffries,36,5,10,.500,4,6,.667,1,4,.250,4,6,.667,2,7,9,3,1,3,0,3,15
1,Sterling Taplin,29,4,9,.444,1,4,.250,3,5,.600,3,4,.750,0,2,2,2,0,0,5,3,14
2,Lawson Korita,22,0,4,.000,0,3,.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,1,2
3,Martins Igbanu,18,1,4,.250,1,3,.333,0,1,.000,6,8,.750,0,2,2,1,1,0,3,5,8
4,Curran Scott,16,2,2,1.000,0,0,,2,2,1.000,0,0,,0,1,1,0,0,0,1,2,6
5,Elijah Joiner,24,2,6,.333,1,3,.333,1,3,.333,0,0,,1,5,6,4,2,0,0,4,5
6,Darien Jackson,22,2,3,.667,2,2,1.000,0,1,.000,0,1,.000,0,3,3,2,2,0,1,4,4
7,Jeriah Horne,18,2,5,.400,2,4,.500,0,1,.000,2,2,1.000,1,4,5,1,2,0,2,4,6
8,Chris Barnes,10,1,4,.250,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,0,1,2
9,Peter Hewitt,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
