,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brady Subart,31,2,5,.400,1,2,.500,1,3,.333,0,0,,0,1,1,1,1,0,0,3,5
1,Jake Wilcox,25,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,2,0,0,2,2,0
2,Jackson Ehrlin,24,3,7,.429,3,7,.429,0,0,,0,0,,5,3,8,0,1,1,4,4,6
3,Jaire Roberts,19,2,10,.200,0,4,.000,2,6,.333,4,7,.571,0,4,4,1,2,0,1,3,10
4,Quincy Harding,16,7,20,.350,3,13,.231,4,7,.571,2,4,.500,1,1,2,2,0,0,4,3,20
5,Cole Sienknecht,26,8,15,.533,3,4,.750,5,11,.455,1,3,.333,1,4,5,1,1,0,2,3,22
6,Christian West,22,0,1,.000,0,1,.000,0,0,,0,0,,1,4,5,2,1,1,2,0,0
7,James Willis,21,1,1,1.000,1,1,1.000,0,0,,1,2,.500,2,1,3,2,0,0,1,1,3
8,Joran Ticeson,16,1,4,.250,0,2,.000,1,2,.500,0,0,,0,3,3,1,1,1,1,4,3
