,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Venjie Wallis,37,5,10,.500,5,8,.625,0,2,.000,3,5,.600,1,4,5,2,1,1,1,3,13
1,Dontelius Ross,35,5,12,.417,5,8,.625,0,4,.000,2,2,1.000,0,3,3,3,3,1,1,2,12
2,Chris Howell,26,3,8,.375,3,8,.375,0,0,,1,2,.500,0,2,2,0,0,2,0,1,7
3,Jayveous McKinnis,23,1,3,.333,1,3,.333,0,0,,0,0,,1,3,4,0,1,1,0,4,2
4,Lemmie Howard,11,1,3,.333,1,3,.333,0,0,,0,0,,1,2,3,1,0,0,1,0,2
5,Jesse Love,20,1,5,.200,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,2,0,2
6,Jontrell Walker,18,1,9,.111,0,2,.000,1,7,.143,1,2,.500,0,0,0,2,0,0,0,0,4
7,Justin Johnson,13,1,3,.333,1,3,.333,0,0,,1,2,.500,2,0,2,1,0,0,0,0,3
8,Khalil Spencer,10,2,4,.500,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,0,2,4
9,Jeremiah Bozeman,7,1,1,1.000,0,0,,1,1,1.000,0,0,,1,0,1,1,1,1,0,0,3
10,William Brown,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
