,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jacob Boonyasith,36,6,14,.429,1,4,.250,5,10,.500,0,0,,1,3,4,1,1,1,4,3,17
1,Larry Motuzis,36,5,10,.500,4,5,.800,1,5,.200,0,0,,2,6,8,3,1,0,0,1,11
2,Sa'eed Nelson,34,6,11,.545,6,10,.600,0,1,.000,3,3,1.000,1,6,7,9,3,2,0,1,15
3,Stacy Beckton Jr.,29,3,7,.429,2,3,.667,1,4,.250,3,4,.750,3,2,5,0,1,1,1,2,10
4,Mark Gasperini,22,1,5,.200,1,5,.200,0,0,,1,2,.500,2,4,6,3,0,0,2,3,3
5,Cheikh Diallo,20,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,1,1,0,2,1,2
6,Josh Alexander,15,2,4,.500,2,4,.500,0,0,,2,3,.667,0,1,1,0,1,1,1,1,6
7,Yilret Yiljep,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,1,2
8,Matt Cimino,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Justin Perez,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Christian Sutton,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Jesse Little,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
