,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,DeShaw Andrews,30,8,17,.471,6,10,.600,2,7,.286,8,12,.667,2,5,7,1,4,0,1,1,26
1,Khari Jabriel Allen,24,1,7,.143,0,1,.000,1,6,.167,0,0,,0,2,2,2,1,0,1,3,3
2,Reginal Johnson,16,3,9,.333,2,4,.500,1,5,.200,2,2,1.000,0,1,1,0,0,0,2,2,9
3,Noah Plain,15,3,6,.500,3,4,.750,0,2,.000,0,0,,3,1,4,0,0,1,1,2,6
4,TyQuaylon Smith,8,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
5,Maurice Howard,32,3,8,.375,1,2,.500,2,6,.333,0,0,,1,2,3,3,1,0,3,1,8
6,Jael Scott,29,0,3,.000,0,3,.000,0,0,,1,2,.500,2,0,2,4,1,0,2,2,1
7,Devon Brewer,20,3,6,.500,3,5,.600,0,1,.000,2,2,1.000,1,0,1,0,0,0,1,2,8
8,Kobe Wilson,17,1,3,.333,0,0,,1,3,.333,1,2,.500,0,4,4,0,2,0,0,1,4
9,David Robinson,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Harold Givens,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
