,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joel Berry II,35,7,17,.412,5,9,.556,2,8,.250,0,0,,0,6,6,2,2,0,3,1,16
1,Luke Maye,32,7,18,.389,6,15,.400,1,3,.333,2,3,.667,2,13,15,2,0,2,3,2,17
2,Kenny Williams,31,4,11,.364,3,5,.600,1,6,.167,4,4,1.000,1,2,3,4,2,0,0,2,13
3,Theo Pinson,29,2,5,.400,2,5,.400,0,0,,4,5,.800,2,5,7,6,0,0,3,3,8
4,Garrison Brooks,22,2,3,.667,2,3,.667,0,0,,2,6,.333,5,2,7,1,0,0,0,1,6
5,Cameron Johnson,27,4,7,.571,1,3,.333,3,4,.750,0,0,,1,4,5,0,0,0,0,0,11
6,Sterling Manley,8,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,0,0,3,0,2,2
7,Brandon Huffman,5,0,2,.000,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,2,1,0
8,Jalek Felton,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Andrew Platek,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
10,Brandon Robinson,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
