,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kassius Robertson,34,3,10,.300,2,3,.667,1,7,.143,5,5,1.000,0,2,2,5,0,0,3,2,12
1,Jordan Barnett,31,1,6,.167,1,1,1.000,0,5,.000,2,2,1.000,2,3,5,1,0,1,0,0,4
2,Kevin Puryear,28,4,9,.444,3,5,.600,1,4,.250,2,2,1.000,1,3,4,0,0,0,3,1,11
3,Cullen VanLeer,11,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,1,0,0,0,0
4,Jeremiah Tilmon,6,0,3,.000,0,3,.000,0,0,,2,4,.500,1,1,2,0,0,0,1,5,2
5,Jontay Porter,22,0,4,.000,0,1,.000,0,3,.000,6,6,1.000,0,5,5,1,0,1,4,3,6
6,Reed Nikko,21,4,6,.667,4,6,.667,0,0,,0,3,.000,2,7,9,0,0,0,0,1,8
7,Terrence Phillips,17,2,4,.500,1,2,.500,1,2,.500,0,1,.000,0,1,1,1,1,0,0,4,5
8,Jordan Geist,15,2,4,.500,0,1,.000,2,3,.667,1,2,.500,0,3,3,2,0,0,1,1,7
9,Blake Harris,15,2,4,.500,2,3,.667,0,1,.000,0,0,,0,2,2,1,0,0,2,2,4
