,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brocke Stepteau,27,4,9,.444,4,7,.571,0,2,.000,5,6,.833,0,1,1,3,2,0,2,0,13
1,Zigmars Raimo,22,2,4,.500,2,4,.500,0,0,,3,6,.500,4,8,12,1,1,1,1,2,7
2,Brandon Thomas,21,1,4,.250,1,2,.500,0,2,.000,1,1,1.000,0,1,1,1,0,0,1,3,3
3,Drew Buggs,20,2,2,1.000,2,2,1.000,0,0,,3,5,.600,0,1,1,5,1,0,0,3,7
4,Jack Purchase,18,5,9,.556,0,1,.000,5,8,.625,0,0,,1,6,7,1,0,0,2,2,15
5,Eddie Stansberry,21,5,9,.556,0,0,,5,9,.556,1,2,.500,0,0,0,0,1,0,0,0,16
6,Samuta Avea,21,2,4,.500,2,3,.667,0,1,.000,3,3,1.000,0,4,4,1,0,0,0,0,7
7,Leland Green,14,0,4,.000,0,3,.000,0,1,.000,2,4,.500,0,1,1,0,0,0,0,0,2
8,Mate Colina,13,3,5,.600,3,5,.600,0,0,,4,4,1.000,2,2,4,0,0,0,1,2,10
9,Justin Hemsley,8,1,4,.250,1,4,.250,0,0,,7,8,.875,0,1,1,0,2,0,0,2,9
10,Dawson Carper,7,0,1,.000,0,1,.000,0,0,,1,4,.250,1,1,2,1,0,0,0,2,1
11,Owen Hulland,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
12,Huthifah Abdel Jawad,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
