,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marquell Carter,39,3,11,.273,1,7,.143,2,4,.500,0,0,,2,0,2,2,0,0,0,1,8
1,Martaveous McKnight,37,4,15,.267,3,8,.375,1,7,.143,2,3,.667,0,5,5,0,1,0,0,1,11
2,Shaun Doss,29,4,8,.500,3,5,.600,1,3,.333,2,7,.286,1,6,7,0,2,1,3,4,11
3,Terrance Banyard,20,2,3,.667,2,3,.667,0,0,,4,5,.800,1,3,4,1,2,0,1,5,8
4,Artavious McDyess,11,0,2,.000,0,2,.000,0,0,,0,0,,0,3,3,0,1,0,0,2,0
5,Charles Jackson,20,2,8,.250,1,3,.333,1,5,.200,0,1,.000,1,0,1,0,0,0,0,4,5
6,Quamauri Hardy,15,0,0,,0,0,,0,0,,1,2,.500,0,1,1,3,0,0,3,2,1
7,Isaac Bassey,10,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,1,2,1,4
8,Christian Robertson,6,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,1,4
9,Marcus Wallace,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Jordan McNair,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Cameron Posey,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Chris Smith,2,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
