,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nijal Pearson,34,10,21,.476,5,11,.455,5,10,.500,1,2,.500,1,6,7,0,1,1,2,0,26
1,Jaylen Shead,27,2,4,.500,2,4,.500,0,0,,3,7,.429,0,8,8,8,0,0,0,4,7
2,Alex Peacock,26,5,8,.625,2,3,.667,3,5,.600,2,3,.667,1,3,4,0,1,0,4,4,15
3,Tre'Larenz Nottingham,23,1,8,.125,1,3,.333,0,5,.000,0,1,.000,1,3,4,0,1,0,4,3,2
4,Eric Terry,15,1,2,.500,1,2,.500,0,0,,0,0,,3,0,3,2,0,0,1,4,2
5,Isaiah Gurley,16,1,3,.333,1,2,.500,0,1,.000,0,0,,0,3,3,2,0,0,0,1,2
6,Alonzo Sule,13,3,6,.500,3,6,.500,0,0,,2,2,1.000,1,1,2,1,1,0,1,0,8
7,Mason Harrell,13,0,3,.000,0,1,.000,0,2,.000,1,2,.500,0,2,2,1,0,0,0,1,1
8,Chandler Davis,12,2,6,.333,2,6,.333,0,0,,0,0,,2,0,2,0,0,0,0,2,4
9,Shelby Adams,12,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,0,2
10,Quentin Scott,9,0,2,.000,0,2,.000,0,0,,0,0,,0,3,3,0,0,1,1,2,0
