,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,C.J. Jones,35,2,7,.286,0,3,.000,2,4,.500,8,10,.800,0,1,1,10,0,0,1,3,14
1,Laterrance Reed,33,7,12,.583,0,1,.000,7,11,.636,6,7,.857,2,1,3,0,1,0,1,2,27
2,Ishmael Lane,32,6,8,.750,5,7,.714,1,1,1.000,5,8,.625,5,7,12,3,2,2,1,4,18
3,DeAndre Love,30,2,13,.154,0,5,.000,2,8,.250,4,4,1.000,1,3,4,1,0,1,3,2,10
4,Larry Owens,23,2,6,.333,2,6,.333,0,0,,1,1,1.000,3,4,7,0,2,1,0,4,5
5,Malik Metoyer,15,2,4,.500,1,3,.333,1,1,1.000,2,2,1.000,0,4,4,1,2,0,0,0,7
6,Vonte Ott,13,2,4,.500,2,4,.500,0,0,,0,0,,1,3,4,0,0,0,2,1,4
7,Darian Dixon,9,0,0,,0,0,,0,0,,2,2,1.000,1,1,2,2,0,0,0,2,2
8,John Norvel,4,0,1,.000,0,0,,0,1,.000,0,1,.000,0,0,0,0,1,1,2,3,0
9,Brandon Hutton,4,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,3,1,0
10,Dalin Williams,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
