,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Carlik Jones,36,5,8,.625,4,6,.667,1,2,.500,5,7,.714,0,3,3,6,1,0,5,2,16
1,Ed Polite Jr.,35,6,10,.600,6,9,.667,0,1,.000,4,5,.800,2,5,7,3,2,0,2,2,16
2,Travis Fields Jr.,33,6,13,.462,4,9,.444,2,4,.500,1,3,.333,0,4,4,2,4,0,2,1,15
3,Donald Hicks,33,5,7,.714,2,2,1.000,3,5,.600,0,0,,1,2,3,1,1,0,2,2,13
4,Mawdo Sallah,17,2,5,.400,2,5,.400,0,0,,5,6,.833,2,4,6,0,0,0,1,3,9
5,Devonnte Holland,20,3,4,.750,3,4,.750,0,0,,2,4,.500,0,3,3,1,2,0,2,4,8
6,Caleb Tanner,15,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,2,0,0,0,0,0
7,Leroy Butts IV,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2
8,Devin Hutchinson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0
9,Tristan Owens,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,John Caldwell,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
