,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ronnie Harrell Jr.,29,2,12,.167,2,9,.222,0,3,.000,0,0,,0,1,1,1,1,0,4,1,4
1,Joe Rosga,28,3,12,.250,2,8,.250,1,4,.250,0,0,,1,1,2,1,1,0,1,2,7
2,Tory Stewart-Miller,22,3,7,.429,3,7,.429,0,0,,4,4,1.000,4,5,9,2,0,0,0,2,10
3,Ade Murkey,22,2,7,.286,2,6,.333,0,1,.000,2,2,1.000,1,1,2,1,0,0,1,1,6
4,Donoven Carlisle,17,2,7,.286,1,3,.333,1,4,.250,0,0,,2,0,2,1,0,0,0,3,5
5,Alperen Kurnaz,16,2,5,.400,2,3,.667,0,2,.000,0,0,,1,3,4,0,2,0,1,1,4
6,Jase Townsend,14,0,2,.000,0,1,.000,0,1,.000,0,2,.000,0,2,2,1,0,0,1,1,0
7,Joseph Lanzi,14,0,4,.000,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,3,0,0
8,David Nzekwesi,12,2,6,.333,2,6,.333,0,0,,0,0,,1,1,2,0,0,0,0,1,4
9,Abiola Akintola,12,0,0,,0,0,,0,0,,0,2,.000,0,2,2,0,0,0,0,3,0
10,Taelyr Gatlin,8,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
11,Elvin Rodriguez,6,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
