,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jeremy Combs,36,10,15,.667,10,15,.667,0,0,,7,11,.636,5,6,11,3,2,1,2,3,27
1,Devocio Butler,31,1,6,.167,0,2,.000,1,4,.250,5,6,.833,1,0,1,2,1,0,1,4,8
2,John Jones,25,2,5,.400,1,2,.500,1,3,.333,0,0,,1,0,1,5,2,0,0,0,5
3,Tyrik Armstrong,22,2,6,.333,2,5,.400,0,1,.000,2,2,1.000,2,3,5,3,1,0,0,4,6
4,Eden Ewing,18,5,8,.625,5,8,.625,0,0,,1,2,.500,2,5,7,2,1,0,5,4,11
5,Jalyn Patterson,30,5,10,.500,0,1,.000,5,9,.556,4,4,1.000,0,1,1,5,2,0,1,2,19
6,Justin Hopkins,24,3,5,.600,3,5,.600,0,0,,3,5,.600,3,5,8,1,0,0,2,2,9
7,Shawn Olden,6,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,1,0,0,2,3
8,Cainan McClelland,4,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
9,Michael Dobbins,2,1,1,1.000,1,1,1.000,0,0,,2,3,.667,0,0,0,0,0,0,0,0,4
10,Divonte Lumpkin,2,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,0,0,2
