,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Batemon,36,2,10,.200,2,8,.250,0,2,.000,2,3,.667,0,3,3,4,1,0,2,1,6
1,Eli Scott,29,4,12,.333,4,11,.364,0,1,.000,2,2,1.000,5,4,9,3,1,0,0,2,10
2,Joe Quintana,28,2,4,.500,0,1,.000,2,3,.667,0,0,,0,2,2,1,1,0,0,3,6
3,Dameane Douglas,25,5,8,.625,5,8,.625,0,0,,0,0,,1,5,6,1,0,0,1,3,10
4,Mattias Markusson,23,6,12,.500,6,11,.545,0,1,.000,1,1,1.000,1,5,6,0,1,0,1,3,13
5,Zafir Williams,19,3,9,.333,2,8,.250,1,1,1.000,0,0,,1,3,4,3,0,0,0,1,7
6,Erik Johansson,16,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,0,1,0,0,1,0
7,Jeffery McClendon,14,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,1,0
8,Jordan Bell,8,1,3,.333,1,1,1.000,0,2,.000,2,2,1.000,0,1,1,0,2,0,0,0,4
9,Petr Herman,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
