,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deandre Jones,37,6,15,.400,3,6,.500,3,9,.333,4,4,1.000,2,3,5,7,2,0,1,3,19
1,Eddy Kayouloud,34,12,16,.750,7,9,.778,5,7,.714,1,2,.500,0,3,3,1,1,0,1,3,30
2,Thatch Unruh,32,0,5,.000,0,0,,0,5,.000,2,2,1.000,0,3,3,4,1,0,1,0,2
3,Hayden Koval,26,6,11,.545,4,6,.667,2,5,.400,1,2,.500,2,1,3,1,0,0,2,3,15
4,Khaleem Bennett,21,3,6,.500,3,5,.600,0,1,.000,0,1,.000,0,2,2,1,0,0,3,3,6
5,Matthew Mondesir,25,1,5,.200,0,4,.000,1,1,1.000,2,4,.500,2,4,6,1,0,0,2,3,5
6,Tanner Schmit,8,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0
7,Jared Chatham,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0
8,Aaron Weidenaar,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,SK Shittu,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0
