,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Anthony Mathis,31,5,7,.714,1,3,.333,4,4,1.000,4,5,.800,0,1,1,1,2,0,3,4,18
1,Makuach Maluach,27,4,9,.444,1,5,.200,3,4,.750,2,2,1.000,2,2,4,1,0,3,3,5,13
2,Vladimir Pinchuk,27,4,8,.500,4,8,.500,0,0,,2,3,.667,1,4,5,0,1,0,1,2,10
3,Drue Drinnon,12,1,2,.500,1,2,.500,0,0,,2,2,1.000,2,0,2,4,0,0,3,2,4
4,Jordan Arroyo,10,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,1,2
5,Vance Jackson,25,4,11,.364,3,8,.375,1,3,.333,5,9,.556,3,2,5,4,1,0,3,1,14
6,Dane Kuiper,23,2,6,.333,1,3,.333,1,3,.333,2,3,.667,0,4,4,2,1,1,0,0,7
7,Karim Ezzeddine,16,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,3,4,1,0,1,0,3,5
8,Keith McGee,15,2,6,.333,1,4,.250,1,2,.500,4,4,1.000,0,0,0,2,1,0,1,1,9
9,Tavian Percy,10,1,3,.333,1,2,.500,0,1,.000,0,0,,1,0,1,1,1,1,0,1,2
10,Corey Manigault,4,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
