,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Scanlon,34,5,14,.357,4,7,.571,1,7,.143,0,0,,0,3,3,3,1,0,5,4,11
1,Javante McCoy,33,2,10,.200,2,5,.400,0,5,.000,2,2,1.000,2,4,6,3,1,0,1,1,6
2,Max Mahoney,27,3,9,.333,3,9,.333,0,0,,1,2,.500,1,4,5,1,0,0,2,3,7
3,Garrett Pascoe,19,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,2,0,1,3,0
4,Sukhmail Mathon,12,1,3,.333,1,3,.333,0,0,,0,0,,0,4,4,0,0,0,2,1,2
5,Fletcher Tynen,18,1,1,1.000,0,0,,1,1,1.000,0,0,,1,1,2,0,0,2,1,1,3
6,Jordan Guest,14,1,6,.167,0,1,.000,1,5,.200,2,2,1.000,0,5,5,0,0,0,0,2,5
7,Jack Hemphill,14,2,5,.400,2,2,1.000,0,3,.000,0,2,.000,0,0,0,0,0,0,2,3,4
8,Alex Vilarino,14,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,4
9,Jonas Harper,11,0,2,.000,0,0,,0,2,.000,0,0,,0,2,2,0,0,0,1,1,0
10,Andrew Petcash,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
