,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Braian Angola,27,7,8,.875,5,5,1.000,2,3,.667,2,2,1.000,0,4,4,1,1,2,2,1,18
1,CJ Walker,27,4,10,.400,1,3,.333,3,7,.429,4,5,.800,0,3,3,6,3,0,2,2,15
2,Phil Cofer,23,4,7,.571,4,7,.571,0,0,,4,5,.800,0,4,4,1,1,0,1,0,12
3,Terance Mann,22,5,9,.556,5,8,.625,0,1,.000,1,1,1.000,1,6,7,2,0,0,1,1,11
4,Ike Obiagu,15,4,5,.800,4,5,.800,0,0,,1,2,.500,0,3,3,0,0,3,1,3,9
5,Trent Forrest,29,3,4,.750,2,2,1.000,1,2,.500,1,1,1.000,0,5,5,4,0,1,3,0,8
6,M.J. Walker,23,5,8,.625,1,2,.500,4,6,.667,0,0,,1,0,1,3,0,0,0,5,14
7,Mfiondu Kabengele,14,1,3,.333,1,3,.333,0,0,,4,4,1.000,2,1,3,0,0,3,2,4,6
8,Wyatt Wilkes,13,0,2,.000,0,0,,0,2,.000,0,0,,0,2,2,2,0,0,2,0,0
9,Brandon Allen,7,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,1,0,0,0,3
