,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Fletcher Magee,40,11,24,.458,4,5,.800,7,19,.368,2,2,1.000,0,1,1,5,0,0,2,3,31
1,Keve Aluma,36,6,9,.667,6,9,.667,0,0,,0,0,,5,7,12,1,3,1,1,2,12
2,Nathan Hoover,33,8,14,.571,4,7,.571,4,7,.571,3,3,1.000,0,1,1,0,0,0,0,4,23
3,Storm Murphy,33,4,4,1.000,1,1,1.000,3,3,1.000,0,1,.000,0,0,0,2,1,0,3,2,11
4,Cameron Jackson,32,7,11,.636,5,9,.556,2,2,1.000,3,4,.750,5,3,8,9,2,1,2,4,19
5,Matthew Pegram,13,2,5,.400,2,4,.500,0,1,.000,0,0,,0,1,1,2,0,0,0,1,4
6,Donovan Theme-Love,12,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,2,2
7,Ryan Larson,12,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,0,0,0,1,0,0
8,Chevez Goodwin,9,1,1,1.000,1,1,1.000,0,0,,0,0,,2,1,3,2,0,1,1,2,2
9,Tray Hollowell,5,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,1,1,0,2,0,3
