,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Quavius Copeland,40,4,10,.400,3,6,.500,1,4,.250,2,2,1.000,0,2,2,2,3,0,0,1,11
1,Ibrahim Sylla,37,9,10,.900,9,10,.900,0,0,,7,8,.875,4,6,10,3,1,4,1,1,25
2,Terry Harris,30,3,5,.600,1,1,1.000,2,4,.500,3,3,1.000,0,4,4,1,1,0,4,2,11
3,Milik Gantz,18,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,2,0,0
4,Kameron Langley,12,1,3,.333,1,1,1.000,0,2,.000,0,1,.000,0,4,4,1,0,0,1,0,2
5,Aaren Edmead,29,3,9,.333,3,7,.429,0,2,.000,3,4,.750,0,3,3,3,0,0,0,3,9
6,Amari Hamilton,16,2,6,.333,1,3,.333,1,3,.333,2,2,1.000,0,2,2,2,0,0,0,0,7
7,Ronald Jackson,9,1,2,.500,1,1,1.000,0,1,.000,0,1,.000,0,1,1,0,0,1,2,3,2
8,Andre Jackson,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Tyrone Lyons,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
