,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenny Aninye,27,3,6,.500,2,4,.500,1,2,.500,2,2,1.000,1,4,5,4,1,0,3,1,9
1,Keith Matthews,27,2,10,.200,2,8,.250,0,2,.000,0,0,,0,4,4,2,3,1,1,2,4
2,Abayomi Iyiola,26,6,11,.545,6,11,.545,0,0,,4,4,1.000,3,9,12,0,1,0,2,1,16
3,Leo Goodman,25,2,8,.250,1,3,.333,1,5,.200,1,2,.500,1,5,6,2,1,0,0,0,6
4,Jahlil Rawley,24,1,3,.333,1,3,.333,0,0,,0,0,,0,3,3,3,0,0,1,1,2
5,Christiaan Jones,24,4,10,.400,3,6,.500,1,4,.250,1,1,1.000,1,2,3,0,0,1,4,1,10
6,Marques Sumner,20,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,1,1,0,1,0,3,1,4
7,Clay Verk,10,0,3,.000,0,3,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,3,0
8,Ricardo Lynch,6,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,0,1,0,0,0,1,0,3
9,Ricky Gouety,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Jalen Crutchfield,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,Raine McKeython,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
