,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devin Liggeons,38,5,11,.455,3,6,.500,2,5,.400,0,0,,1,3,4,2,1,0,2,1,12
1,Tyler Plummer,33,2,5,.400,2,5,.400,0,0,,3,5,.600,3,1,4,4,2,0,3,4,7
2,AJ Sumbry,29,7,11,.636,7,10,.700,0,1,.000,2,2,1.000,4,6,10,0,0,2,2,5,16
3,Romone Saunders,27,4,16,.250,1,7,.143,3,9,.333,9,10,.900,2,2,4,3,0,0,1,3,20
4,Nigel Jackson,21,5,9,.556,1,2,.500,4,7,.571,1,1,1.000,0,5,5,0,1,1,0,0,15
5,Lonnie Rivera,25,0,4,.000,0,1,.000,0,3,.000,1,2,.500,0,1,1,0,0,0,0,2,1
6,Elijah Davis,22,4,10,.400,4,7,.571,0,3,.000,2,4,.500,3,0,3,2,2,0,0,5,10
7,Jonathan Norfleet,12,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,1,0
8,Tyrone Nesby IV,6,1,3,.333,0,0,,1,3,.333,0,0,,0,2,2,0,0,0,0,0,3
9,Jeff Coulanges,6,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,3,0
10,Chance Anderson,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
