,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shelton Mitchell,33,4,9,.444,3,4,.750,1,5,.200,2,3,.667,0,2,2,2,1,0,5,1,11
1,Clyde Trapp,29,4,7,.571,2,2,1.000,2,5,.400,0,0,,1,4,5,1,0,1,4,3,10
2,David Skara,27,4,8,.500,2,3,.667,2,5,.400,4,4,1.000,1,7,8,0,1,0,2,4,14
3,Aamir Simms,23,2,3,.667,1,2,.500,1,1,1.000,0,0,,3,3,6,0,0,2,1,4,5
4,Elijah Thomas,18,2,2,1.000,2,2,1.000,0,0,,7,11,.636,0,2,2,0,1,2,1,4,11
5,Marcquise Reed,30,7,12,.583,6,9,.667,1,3,.333,5,6,.833,1,4,5,4,3,0,4,2,20
6,John Newman III,16,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,5,6,2,0,0,0,0,5
7,Javan White,15,1,3,.333,1,3,.333,0,0,,0,1,.000,0,1,1,1,1,1,1,4,2
8,Trey Jemison,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,2,0
9,Hunter Tyson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
