,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eugene Omoruyi,36,7,14,.500,7,13,.538,0,1,.000,3,4,.750,1,7,8,1,1,0,3,3,17
1,Peter Kiss,35,5,11,.455,3,6,.500,2,5,.400,0,0,,1,4,5,4,1,0,0,2,12
2,Geo Baker,29,6,17,.353,3,11,.273,3,6,.500,0,0,,0,1,1,1,0,0,2,4,15
3,Issa Thiam,20,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,1,1,0,1,0,2
4,Shaquille Doorson,18,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,2,0,2,2
5,Shaq Carter,18,4,5,.800,4,5,.800,0,0,,1,1,1.000,1,3,4,1,0,0,0,3,9
6,Ron Harper Jr.,14,2,5,.400,2,2,1.000,0,3,.000,1,1,1.000,0,0,0,1,0,0,1,0,5
7,Montez Mathis,13,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0
8,Caleb McConnell,11,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,1,2
9,Myles Johnson,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
