,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Allman Jr.,38,4,16,.250,3,10,.300,1,6,.167,5,8,.625,0,1,1,2,1,0,1,1,14
1,Jackson Rowe,37,4,8,.500,4,6,.667,0,2,.000,2,3,.667,3,5,8,1,1,0,5,2,10
2,Austen Awosika,32,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,0,2,2,5,1,0,1,2,6
3,Khalil Ahmad,29,2,9,.222,2,5,.400,0,4,.000,4,4,1.000,0,8,8,0,0,0,4,3,8
4,Johnny Wang,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,4,2
5,Landon Kirkwood,25,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,1,3,0,2,5,3
6,Amel Kuljuhovic,18,2,3,.667,2,2,1.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,1,6
7,Dominik Heinzl,4,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0
8,Davon Clare,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
9,Wayne Arnold,3,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0
10,Josh Pitts,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
