,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,David Cohn,45,9,12,.750,7,9,.778,2,3,.667,10,10,1.000,1,4,5,9,1,0,1,2,30
1,Connor Burchfield,43,5,7,.714,2,4,.500,3,3,1.000,6,7,.857,0,4,4,2,0,0,1,3,19
2,Oliver Tot,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,1,2
3,Jamison Glover,5,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
4,Cole Harrison,3,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,1,1,2
5,Justin Pierce,39,6,11,.545,5,7,.714,1,4,.250,3,5,.600,1,7,8,1,1,0,2,3,16
6,Matt Milon,34,5,10,.500,2,3,.667,3,7,.429,7,7,1.000,0,3,3,0,1,0,0,2,20
7,Paul Rowley,23,2,5,.400,0,2,.000,2,3,.667,0,0,,2,1,3,1,0,3,2,3,6
8,Nathan Knight,22,6,9,.667,6,9,.667,0,0,,7,9,.778,1,5,6,5,0,1,1,5,19
9,Luke Loewe,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Jihar Williams,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
