,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Laterrance Reed,26,3,12,.250,3,8,.375,0,4,.000,10,12,.833,0,1,1,2,2,1,3,1,16
1,Ishmael Lane,25,3,8,.375,3,7,.429,0,1,.000,6,8,.750,3,8,11,1,1,3,1,1,12
2,John Norvel,18,0,3,.000,0,0,,0,3,.000,0,0,,1,2,3,0,2,0,1,1,0
3,C.J. Jones,15,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
4,Dalin Williams,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,3,1,2
5,Brian White,24,5,10,.500,3,7,.429,2,3,.667,0,0,,1,0,1,0,4,0,0,3,12
6,Malik Metoyer,23,2,4,.500,1,2,.500,1,2,.500,0,0,,1,2,3,3,1,0,1,2,5
7,Vonte Ott,15,5,10,.500,3,3,1.000,2,7,.286,0,0,,1,4,5,1,0,0,1,3,12
8,Jacob Guest,15,1,5,.200,0,1,.000,1,4,.250,0,0,,0,3,3,2,0,0,0,0,3
9,Larry Owens,13,3,3,1.000,3,3,1.000,0,0,,1,3,.333,2,1,3,0,0,0,0,1,7
10,Darian Dixon,11,0,0,,0,0,,0,0,,0,0,,1,0,1,2,0,0,0,1,0
11,Brandon Hutton,5,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0
