,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Jaworski,30,8,11,.727,2,3,.667,6,8,.750,1,1,1.000,0,0,0,3,0,0,0,2,23
1,Alex Petrie,28,6,14,.429,1,5,.200,5,9,.556,0,0,,0,2,2,2,0,0,2,2,17
2,Lukas Jarrett,27,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,2,2,2,1,1,4
3,Myles Cherry,14,1,3,.333,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,1,0,2
4,Isaac Suffren,10,2,5,.400,1,2,.500,1,3,.333,0,0,,0,1,1,0,0,0,2,0,5
5,Paulius Zalys,23,3,6,.500,2,4,.500,1,2,.500,0,0,,0,7,7,2,0,0,2,3,7
6,E.J. Stephens,22,2,6,.333,1,3,.333,1,3,.333,0,0,,0,3,3,1,0,0,0,2,5
7,Kyle Stout,17,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,3,0,0,0,1,0
8,Tyrone Perry,12,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3
9,Sean Good,11,2,4,.500,2,4,.500,0,0,,0,0,,2,2,4,0,0,1,0,2,4
10,Dylan Hastings,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
