,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jayden Saddler,34,5,7,.714,5,6,.833,0,1,.000,1,3,.333,0,2,2,8,3,0,4,1,11
1,Sidney Umude,28,5,14,.357,5,14,.357,0,0,,2,4,.500,1,1,2,2,1,1,1,2,12
2,Aaron Ray,25,3,6,.500,1,1,1.000,2,5,.400,2,2,1.000,0,4,4,1,0,0,1,5,10
3,Destin Dunton,25,2,4,.500,2,3,.667,0,1,.000,1,2,.500,1,0,1,2,1,0,0,0,5
4,Bryan Assie,5,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0
5,Alex Ennis,20,5,6,.833,5,6,.833,0,0,,0,1,.000,2,2,4,0,0,1,2,2,10
6,Richard Lee,17,2,3,.667,0,1,.000,2,2,1.000,1,2,.500,0,0,0,0,0,0,0,2,7
7,Isaiah Rollins,16,1,5,.200,1,3,.333,0,2,.000,0,0,,0,2,2,3,2,0,1,1,2
8,Hassan Hussein,14,2,6,.333,2,6,.333,0,0,,0,0,,0,2,2,1,2,0,1,0,4
9,DeRias Johnson,10,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,1,1,0,2,2,3
10,Brendon Brooks,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
11,Osa Wilson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
