,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Thomas,32,6,15,.400,2,6,.333,4,9,.444,5,8,.625,1,3,4,3,1,1,3,3,21
1,Avi Toomer,32,2,5,.400,0,1,.000,2,4,.500,0,2,.000,1,2,3,1,0,1,1,5,6
2,Nana Foulland,30,9,15,.600,9,14,.643,0,1,.000,3,3,1.000,1,4,5,1,0,3,4,4,21
3,Kimbal MacKenzie,30,3,5,.600,1,2,.500,2,3,.667,0,0,,0,0,0,1,1,0,1,4,8
4,Stephen Brown,27,5,16,.313,4,9,.444,1,7,.143,0,1,.000,0,2,2,8,1,0,1,4,11
5,Nate Sestina,16,2,3,.667,1,2,.500,1,1,1.000,2,2,1.000,1,5,6,1,1,0,2,1,7
6,Jimmy Sotos,16,1,3,.333,0,0,,1,3,.333,2,2,1.000,2,1,3,0,0,0,1,2,5
7,Bruce Moore,10,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,3,2
8,Nate Jones,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,John Meeks,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Ben Robertson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
