,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tre'Shawn Thurman,27,4,6,.667,4,4,1.000,0,2,.000,2,2,1.000,0,6,6,2,2,1,1,2,10
1,Jordan Caroline,25,3,9,.333,3,8,.375,0,1,.000,4,9,.444,3,7,10,2,0,0,1,2,10
2,Caleb Martin,24,4,8,.500,4,4,1.000,0,4,.000,6,8,.750,0,5,5,2,5,1,1,1,14
3,Cody Martin,21,1,2,.500,1,2,.500,0,0,,2,2,1.000,1,0,1,1,0,1,2,4,4
4,Trey Porter,17,4,7,.571,4,7,.571,0,0,,6,7,.857,3,6,9,1,0,0,3,2,14
5,Jazz Johnson,28,3,7,.429,0,1,.000,3,6,.500,2,2,1.000,0,2,2,4,0,0,0,3,11
6,Jordan Brown,23,6,8,.750,6,8,.750,0,0,,4,6,.667,3,2,5,0,1,0,2,2,16
7,Nisre Zouzoua,16,1,6,.167,1,4,.250,0,2,.000,1,2,.500,1,1,2,5,0,1,1,1,3
8,Corey Henson,14,3,3,1.000,1,1,1.000,2,2,1.000,0,0,,0,2,2,2,1,0,1,3,8
9,David Cunningham,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
10,Zach Wurm,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
