,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Carsen Edwards,38,7,31,.226,4,16,.250,3,15,.200,5,8,.625,1,1,2,1,2,0,2,1,22
1,Ryan Cline,38,6,10,.600,0,1,.000,6,9,.667,1,2,.500,0,3,3,2,0,0,2,3,19
2,Matt Haarms,35,1,8,.125,1,6,.167,0,2,.000,1,2,.500,3,2,5,1,3,3,1,2,3
3,Nojel Eastern,34,5,9,.556,5,9,.556,0,0,,2,4,.500,5,5,10,5,2,0,2,5,12
4,Grady Eifert,33,5,6,.833,2,2,1.000,3,4,.750,0,0,,5,9,14,3,1,0,2,4,13
5,Aaron Wheeler,6,0,0,,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,2,0
6,Eric Hunter Jr.,6,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0
7,Evan Boudreaux,4,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0
8,Sasha Stefanovic,3,0,0,,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0
9,Trevion Williams,3,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,4,0
