,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Isaiah Gable,25,2,4,.500,1,1,1.000,1,3,.333,2,2,1.000,0,3,3,3,1,1,0,2,7
1,Skyler Hogan,21,5,9,.556,3,4,.750,2,5,.400,0,0,,0,3,3,2,0,0,0,1,12
2,Sage Tolbert,19,3,5,.600,3,5,.600,0,0,,2,2,1.000,1,3,4,1,1,0,0,5,8
3,Ledarrius Brewer,18,4,9,.444,2,4,.500,2,5,.400,0,1,.000,0,4,4,2,0,1,1,1,10
4,Jonathan Dalton,15,2,2,1.000,1,1,1.000,1,1,1.000,2,2,1.000,0,3,3,2,1,0,0,1,7
5,Alex Caldwell,21,5,7,.714,0,1,.000,5,6,.833,0,0,,1,2,3,2,1,0,2,1,15
6,Mark Laros,21,6,8,.750,6,8,.750,0,0,,1,2,.500,1,2,3,1,0,0,1,3,13
7,Nygal Russell,15,3,4,.750,2,2,1.000,1,2,.500,3,3,1.000,0,1,1,2,0,0,0,0,10
8,Gabe McGlothan,15,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,1,0,0,1,3,2
9,Oscar Kao,14,3,6,.500,3,4,.750,0,2,.000,0,0,,1,0,1,4,0,0,0,2,6
10,Khalil Cuffee,8,5,6,.833,3,3,1.000,2,3,.667,0,2,.000,0,1,1,1,2,0,2,1,12
11,Donnie Lewis,8,0,0,,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,1,0
