,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,C.J. Massinburg,41,6,17,.353,3,7,.429,3,10,.300,5,5,1.000,5,5,10,2,2,1,0,2,20
1,Jeremy Harris,39,3,6,.500,0,1,.000,3,5,.600,1,2,.500,1,5,6,0,0,2,2,1,10
2,Wes Clark,37,8,11,.727,6,7,.857,2,4,.500,9,10,.900,0,2,2,6,4,0,1,1,27
3,Davonta Jordan,30,1,8,.125,1,7,.143,0,1,.000,1,2,.500,1,3,4,3,0,0,2,2,3
4,Ikenna Smart,12,2,3,.667,2,3,.667,0,0,,3,6,.500,3,3,6,0,0,1,3,3,7
5,Nick Perkins,33,6,16,.375,6,15,.400,0,1,.000,2,3,.667,4,2,6,1,0,1,3,3,14
6,Montell McRae,13,1,4,.250,0,1,.000,1,3,.333,0,0,,2,3,5,1,0,0,1,1,3
7,Jayvon Graves,10,1,3,.333,1,2,.500,0,1,.000,0,0,,0,4,4,1,0,0,0,1,2
8,James Reese,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
9,Brock Bertram,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
