,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shannon Bogues,39,5,11,.455,4,7,.571,1,4,.250,7,8,.875,1,3,4,2,1,1,5,0,18
1,Kevon Harris,37,5,11,.455,2,5,.400,3,6,.500,2,2,1.000,0,2,2,0,0,0,1,3,15
2,Davonte Fitzgerald,36,4,13,.308,3,10,.300,1,3,.333,6,8,.750,5,7,12,1,1,0,2,2,15
3,Nathan Bain,26,1,2,.500,1,2,.500,0,0,,0,1,.000,2,1,3,1,4,0,2,1,2
4,Karl Nicholas,8,2,4,.500,2,4,.500,0,0,,0,0,,0,0,0,1,1,0,3,4,4
5,Mitchell Seraille,26,1,3,.333,1,3,.333,0,0,,0,0,,4,4,8,1,1,3,0,2,2
6,John Comeaux,22,2,7,.286,1,5,.200,1,2,.500,4,8,.500,1,1,2,2,4,0,3,2,9
7,Jovan Grujic,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Jock Hughes,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
9,Oddyst Walker,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
