,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dylan Windler,34,12,20,.600,10,15,.667,2,5,.400,8,12,.667,3,8,11,0,1,1,4,2,34
1,Nick Muszynski,31,8,15,.533,8,15,.533,0,0,,2,3,.667,1,2,3,3,1,3,2,2,18
2,Grayson Murphy,31,6,9,.667,5,8,.625,1,1,1.000,2,2,1.000,1,6,7,8,5,0,5,1,15
3,Kevin McClain,31,4,9,.444,3,4,.750,1,5,.200,1,3,.333,0,1,1,6,1,2,1,0,10
4,Caleb Hollander,24,3,5,.600,1,2,.500,2,3,.667,0,0,,1,4,5,1,1,0,0,3,8
5,Michael Benkert,15,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,0,1,1,1,0,0,0,0,3
6,Adam Kunkel,10,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0
7,Nick Hopkins,7,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
8,Seth Adelsperger,5,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,1,1,0,0,3,2
9,Tate Pierson,5,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
10,Derek Sabin,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
11,Garrett Suedekum,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Michael Mayernick,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
