,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Damon Wilson,36,7,11,.636,5,7,.714,2,4,.500,1,1,1.000,0,2,2,3,2,0,1,2,17
1,D'Marcus Simonds,35,6,11,.545,6,10,.600,0,1,.000,5,9,.556,0,6,6,8,1,0,2,1,17
2,Malik Benlevi,33,8,13,.615,0,2,.000,8,11,.727,0,0,,1,6,7,0,2,0,2,4,24
3,Jeff Thomas,33,4,12,.333,0,3,.000,4,9,.444,0,0,,1,4,5,1,0,0,0,2,12
4,Kane Williams,29,6,9,.667,6,9,.667,0,0,,2,4,.500,0,0,0,7,2,1,2,4,14
5,Jordan Tyson,15,3,3,1.000,3,3,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,6
6,Nelson Phillips,7,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0
7,Josh Linder,6,0,0,,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1
8,Matt Chism,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,James Wall,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Kavonte Ivery,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Chris Clerkley,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
