,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keita Bates-Diop,37,6,14,.429,6,11,.545,0,3,.000,6,6,1.000,0,8,8,0,4,3,1,2,18
1,C.J. Jackson,33,2,7,.286,1,2,.500,1,5,.200,3,4,.750,0,2,2,6,2,0,3,3,8
2,Jae'Sean Tate,29,9,12,.750,9,12,.750,0,0,,1,4,.250,0,4,4,2,0,0,2,4,19
3,Kam Williams,25,4,9,.444,2,5,.400,2,4,.500,1,1,1.000,0,1,1,1,1,0,1,1,11
4,Kaleb Wesson,18,6,11,.545,6,10,.600,0,1,.000,4,6,.667,5,3,8,1,2,0,1,5,16
5,Andrew Dakich,17,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,2,1,0,1,0,2
6,Andre Wesson,16,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,4
7,Kyle Young,13,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,2
8,Musa Jallow,11,0,0,,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,1,0
9,Micah Potter,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
