,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Clarke,29,10,12,.833,10,11,.909,0,1,.000,3,4,.750,2,5,7,2,1,3,1,1,23
1,Corey Kispert,27,5,12,.417,2,4,.500,3,8,.375,0,0,,0,4,4,2,0,0,3,1,13
2,Rui Hachimura,26,9,9,1.000,8,8,1.000,1,1,1.000,4,5,.800,0,5,5,2,1,1,4,2,23
3,Zach Norvell Jr.,26,4,7,.571,1,2,.500,3,5,.600,1,1,1.000,0,2,2,4,1,0,1,0,12
4,Josh Perkins,26,2,4,.500,1,2,.500,1,2,.500,0,0,,0,5,5,4,2,0,1,2,5
5,Jeremy Jones,18,1,2,.500,1,1,1.000,0,1,.000,3,4,.750,1,4,5,5,1,0,1,1,5
6,Filip Petrusev,16,4,4,1.000,4,4,1.000,0,0,,2,2,1.000,0,4,4,1,0,1,1,4,10
7,Joel Ayayi,12,2,3,.667,1,1,1.000,1,2,.500,0,0,,1,4,5,1,0,0,0,2,5
8,Greg Foster Jr.,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,2,0,0,1,2,2
9,Jack Beach,6,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,2,0,0,0,0,3
10,Matthew Lang,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Alex Martin,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
