,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Patrick Garey,36,7,9,.778,2,4,.500,5,5,1.000,0,0,,0,1,1,4,0,0,1,2,19
1,Kevin Townes,32,2,10,.200,0,4,.000,2,6,.333,2,2,1.000,0,4,4,6,0,0,3,3,8
2,Justin Carruthers,25,0,1,.000,0,1,.000,0,0,,1,4,.250,1,3,4,1,0,1,2,0,1
3,Austin Haskell,23,1,8,.125,1,7,.143,0,1,.000,2,2,1.000,2,7,9,1,0,0,2,1,4
4,Sam Hanley,16,2,6,.333,1,1,1.000,1,5,.200,0,0,,1,0,1,1,2,0,1,3,5
5,Kyle Bradshaw,23,7,15,.467,4,10,.400,3,5,.600,0,0,,2,2,4,0,1,0,1,2,17
6,Tommy Kelly,23,5,8,.625,1,3,.333,4,5,.800,0,0,,1,2,3,2,1,0,5,2,14
7,Bobby Connors,12,0,2,.000,0,2,.000,0,0,,0,0,,2,1,3,0,2,0,1,1,0
8,Calvin Seward,10,1,2,.500,1,2,.500,0,0,,0,1,.000,1,1,2,0,0,0,0,4,2
