,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cameron Healy,41,6,13,.462,2,2,1.000,4,11,.364,8,9,.889,1,4,5,5,1,0,2,3,24
1,Adam Lulka,33,3,5,.600,2,4,.500,1,1,1.000,1,2,.500,1,6,7,0,0,0,4,3,8
2,Ahmad Clark,28,2,8,.250,1,5,.200,1,3,.333,0,0,,1,6,7,3,2,0,4,3,5
3,Antonio Rizzuto,22,0,6,.000,0,1,.000,0,5,.000,0,0,,1,2,3,2,0,1,0,2,0
4,Brent Hank,7,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2
5,Devonte Campbell,38,2,5,.400,0,1,.000,2,4,.500,2,4,.500,0,6,6,0,0,0,0,1,8
6,Rayshawn Miller,32,4,6,.667,2,2,1.000,2,4,.500,0,0,,0,3,3,2,1,0,1,2,10
7,Kendall Lauderdale,16,2,5,.400,2,5,.400,0,0,,0,0,,2,1,3,0,0,0,1,3,4
8,Malachi De Sousa,4,0,0,,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
9,Reece Brooks,3,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2
10,Philip Flory,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
