,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,JaShaun Smith,36,5,12,.417,1,4,.250,4,8,.500,0,1,.000,0,4,4,3,0,1,2,2,14
1,Damarion Geter,35,2,4,.500,2,2,1.000,0,2,.000,1,1,1.000,1,4,5,0,0,1,1,5,5
2,Jaylon Wilson,21,6,11,.545,2,3,.667,4,8,.500,3,4,.750,0,3,3,2,0,0,0,2,19
3,Lorenzo Phillips,21,3,13,.231,1,4,.250,2,9,.222,2,2,1.000,0,1,1,5,1,0,3,4,10
4,Spencer Franklin,18,3,6,.500,3,6,.500,0,0,,4,4,1.000,2,2,4,0,0,0,0,4,10
5,Juan Munoz,31,4,7,.571,1,2,.500,3,5,.600,2,2,1.000,0,4,4,1,1,0,0,1,13
6,Jordan Cintron,26,5,8,.625,4,6,.667,1,2,.500,2,3,.667,6,4,10,3,1,0,1,1,13
7,Sean Flood,26,1,5,.200,1,1,1.000,0,4,.000,0,0,,0,1,1,0,0,0,4,1,2
8,Gus Okafor,6,0,3,.000,0,1,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,0,0
9,Pernell Adgei,5,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,2,2
