,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eddie Stansberry,32,5,14,.357,1,2,.500,4,12,.333,0,0,,2,3,5,0,1,0,0,2,14
1,Drew Buggs,30,3,9,.333,3,7,.429,0,2,.000,3,3,1.000,0,1,1,2,0,1,0,4,9
2,Jack Purchase,29,1,5,.200,0,0,,1,5,.200,2,2,1.000,1,6,7,3,1,0,0,3,5
3,Zigmars Raimo,23,5,7,.714,5,7,.714,0,0,,1,2,.500,3,5,8,2,1,0,2,3,11
4,Sheriff Drammeh,19,0,4,.000,0,0,,0,4,.000,0,2,.000,0,2,2,1,1,0,3,4,0
5,Brocke Stepteau,26,4,8,.500,4,6,.667,0,2,.000,8,10,.800,0,4,4,5,0,0,0,2,16
6,Samuta Avea,18,3,6,.500,1,3,.333,2,3,.667,0,1,.000,2,2,4,1,0,0,3,3,8
7,Mate Colina,12,3,5,.600,3,5,.600,0,0,,0,1,.000,1,3,4,0,0,1,0,3,6
8,Dawson Carper,5,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,3,4
9,Justin Hemsley,2,0,0,,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1
10,Brandon Thomas,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Leland Green,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Huthifah Abdel Jawad,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
