,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,JD Notae,28,4,11,.364,3,6,.500,1,5,.200,0,0,,0,5,5,0,1,0,2,3,9
1,DeAnthony McCallum,24,4,9,.444,4,7,.571,0,2,.000,3,4,.750,1,2,3,1,1,1,4,3,11
2,Aamahne Santos,24,1,5,.200,0,2,.000,1,3,.333,0,0,,1,0,1,1,1,0,1,1,3
3,Dave Bell,23,5,11,.455,5,11,.455,0,0,,0,0,,5,2,7,1,0,0,3,1,10
4,Jace Hogan,15,0,5,.000,0,4,.000,0,1,.000,0,0,,1,3,4,1,0,0,2,0,0
5,Jalyn Hinton,26,2,3,.667,2,3,.667,0,0,,1,2,.500,2,6,8,3,4,1,0,0,5
6,Tanner Rubio,22,2,5,.400,2,2,1.000,0,3,.000,0,1,.000,0,3,3,0,1,0,1,2,4
7,Derrick Flowers,14,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,1,1,0,0,0,1,0,6
8,Quinton Forrest,9,1,4,.250,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,1,2,2
9,Corey Romich,8,0,2,.000,0,0,,0,2,.000,2,2,1.000,2,0,2,0,0,0,0,0,2
10,Bryce Workman,7,1,3,.333,1,3,.333,0,0,,1,2,.500,0,0,0,0,1,0,1,2,3
