,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Von Julien,37,2,5,.400,1,3,.333,1,2,.500,0,0,,0,6,6,4,1,0,3,2,5
1,Keith Charleston,35,3,8,.375,2,5,.400,1,3,.333,0,0,,0,2,2,1,0,0,1,3,7
2,Marlain Veal,34,8,16,.500,6,11,.545,2,5,.400,4,4,1.000,2,5,7,4,4,1,5,4,22
3,Moses Greenwood,24,5,13,.385,4,10,.400,1,3,.333,0,0,,0,5,5,0,1,0,1,4,11
4,D'Angelo West,8,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
5,Kajon Brown,24,4,10,.400,4,9,.444,0,1,.000,1,2,.500,3,6,9,1,3,0,1,1,9
6,Ty Brewer,16,2,2,1.000,2,2,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,2,4
7,Quinton Thomas,10,0,2,.000,0,1,.000,0,1,.000,1,2,.500,1,0,1,1,0,0,0,2,1
8,Brandon Gonzalez,7,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
9,Parker Edwards,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
10,Pape Diop,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
