,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Carlton,34,7,11,.636,7,11,.636,0,0,,6,10,.600,4,12,16,1,0,3,4,3,20
1,Christian Vital,34,5,11,.455,3,5,.600,2,6,.333,6,7,.857,2,5,7,7,2,0,0,1,18
2,Tarin Smith,31,3,8,.375,2,6,.333,1,2,.500,4,4,1.000,1,1,2,3,1,0,1,3,11
3,Tyler Polley,27,5,8,.625,4,4,1.000,1,4,.250,2,2,1.000,2,0,2,0,1,0,2,2,13
4,Jalen Adams,19,0,6,.000,0,4,.000,0,2,.000,0,0,,0,3,3,3,1,1,1,0,0
5,Sidney Wilson,23,5,5,1.000,3,3,1.000,2,2,1.000,0,0,,0,0,0,0,0,1,2,0,12
6,Brendan Adams,21,1,4,.250,1,3,.333,0,1,.000,0,0,,0,2,2,2,0,0,1,1,2
7,Eric Cobb,3,0,0,,0,0,,0,0,,0,0,,1,3,4,0,0,0,1,1,0
8,Isaiah Whaley,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
9,Temi Aiyegbusi,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Mamadou Diarra,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
11,Daniel Brocke,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
