,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Geist,32,4,12,.333,1,5,.200,3,7,.429,0,0,,2,7,9,0,1,0,3,1,11
1,Xavier Pinson,27,3,8,.375,1,4,.250,2,4,.500,3,5,.600,0,1,1,4,1,0,6,3,11
2,Jeremiah Tilmon,26,6,8,.750,6,8,.750,0,0,,3,5,.600,3,2,5,0,1,0,3,1,15
3,Javon Pickett,24,2,5,.400,2,3,.667,0,2,.000,0,0,,1,3,4,1,0,0,3,5,4
4,K.J. Santos,6,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
5,Torrence Watson,29,3,12,.250,1,4,.250,2,8,.250,2,4,.500,1,3,4,1,1,0,2,1,10
6,Mitchell Smith,17,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,3,4,0,1,1,1,4,2
7,Kevin Puryear,14,0,3,.000,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0
8,Ronnie Suggs,13,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,1,1,0
9,Reed Nikko,12,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,0,3,3,0,0,2,0,3,5
