,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kameron Gibson,33,4,11,.364,2,4,.500,2,7,.286,0,0,,0,3,3,1,1,0,2,2,10
1,Matt Halvorsen,31,5,10,.500,2,2,1.000,3,8,.375,3,4,.750,0,1,1,3,1,0,2,2,16
2,D.J. Myers,30,4,10,.400,4,10,.400,0,0,,3,6,.500,3,3,6,3,3,0,0,4,11
3,Carlos Dotson,20,6,9,.667,6,9,.667,0,0,,5,8,.625,3,3,6,1,1,0,6,4,17
4,Onno Steger,20,1,4,.250,0,2,.000,1,2,.500,0,0,,0,1,1,1,0,0,0,1,3
5,Josh Cottrell,18,2,5,.400,0,1,.000,2,4,.500,0,0,,0,1,1,0,1,0,1,0,6
6,Marc Gosselin,18,2,6,.333,2,4,.500,0,2,.000,0,2,.000,3,7,10,0,0,0,1,2,4
7,Marcus Thomas,17,3,7,.429,3,6,.500,0,1,.000,0,0,,0,4,4,0,2,0,3,1,6
8,Adam Sledd,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0
9,Yalim Olcay,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
10,Jason McMillan,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Maurice Smith,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
