,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dylan Windler,37,6,14,.429,3,4,.750,3,10,.300,3,3,1.000,0,9,9,4,1,0,3,3,18
1,Kevin McClain,37,6,11,.545,5,7,.714,1,4,.250,0,0,,0,0,0,5,2,0,0,1,13
2,Grayson Murphy,29,4,7,.571,3,4,.750,1,3,.333,2,2,1.000,1,1,2,5,1,0,2,4,11
3,Nick Muszynski,23,7,11,.636,7,11,.636,0,0,,5,9,.556,0,5,5,3,2,0,2,1,19
4,Nick Hopkins,11,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,1,0,0,1,0,3
5,Michael Benkert,30,5,5,1.000,2,2,1.000,3,3,1.000,0,0,,0,3,3,0,1,0,0,0,13
6,Seth Adelsperger,16,6,7,.857,6,7,.857,0,0,,2,3,.667,2,3,5,0,1,1,0,2,14
7,Caleb Hollander,6,2,4,.500,0,0,,2,4,.500,0,0,,3,1,4,0,0,0,0,1,6
8,Adam Kunkel,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
9,Michael Mayernick,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
10,Tate Pierson,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,Derek Sabin,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Garrett Suedekum,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
