,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Markus Howard,39,12,21,.571,8,12,.667,4,9,.444,8,10,.800,0,4,4,3,1,0,2,3,36
1,Sacar Anim,37,5,8,.625,3,6,.500,2,2,1.000,0,0,,0,1,1,0,0,0,0,2,12
2,Sam Hauser,31,5,12,.417,2,5,.400,3,7,.429,4,4,1.000,0,4,4,4,0,0,1,1,17
3,Joey Hauser,22,2,9,.222,0,2,.000,2,7,.286,1,2,.500,0,1,1,2,1,0,0,4,7
4,Theo John,16,1,1,1.000,1,1,1.000,0,0,,0,0,,2,4,6,3,0,6,0,4,2
5,Ed Morrow,17,4,4,1.000,4,4,1.000,0,0,,1,2,.500,3,1,4,0,1,1,2,4,9
6,Brendan Bailey,17,2,5,.400,2,3,.667,0,2,.000,0,0,,2,0,2,0,1,0,0,2,4
7,Jamal Cain,9,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,3,3,1,0,0,0,1,5
8,Matt Heldt,7,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0
9,Joseph Chartouny,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
