,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lorenzo Phillips,30,3,12,.250,0,4,.000,3,8,.375,0,0,,0,2,2,2,1,0,2,2,9
1,Damarion Geter,28,1,4,.250,1,2,.500,0,2,.000,1,2,.500,0,2,2,2,1,0,2,2,3
2,JaShaun Smith,23,3,6,.500,2,3,.667,1,3,.333,0,0,,0,1,1,0,0,0,2,4,7
3,Jaylon Wilson,15,2,8,.250,1,3,.333,1,5,.200,2,2,1.000,0,1,1,1,0,0,2,5,7
4,Spencer Franklin,11,2,3,.667,2,3,.667,0,0,,2,4,.500,2,2,4,0,0,0,0,5,6
5,Jordan Cintron,29,3,8,.375,3,6,.500,0,2,.000,0,0,,1,3,4,2,3,0,2,2,6
6,Isaiah Walton,27,5,10,.500,3,6,.500,2,4,.500,2,3,.667,1,12,13,3,0,1,2,5,14
7,Sean Flood,16,2,3,.667,0,0,,2,3,.667,0,0,,0,0,0,1,0,0,0,0,6
8,Pernell Adgei,12,1,2,.500,1,2,.500,0,0,,1,1,1.000,2,0,2,0,0,0,0,4,3
9,Juan Munoz,9,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
