,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Evans,35,5,14,.357,2,7,.286,3,7,.429,2,4,.500,2,2,4,4,1,0,3,2,15
1,Kylan Phillips,22,2,7,.286,2,7,.286,0,0,,0,0,,0,2,2,2,0,0,0,2,4
2,Lorenzo Hunt,14,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,1,0,1,0,0,4
3,Gemaal Davis,13,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,1,0,4
4,Emmanuel Ejeh,11,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,1,4,3
5,Dante Scott,28,10,15,.667,7,10,.700,3,5,.600,1,2,.500,2,5,7,3,0,0,1,2,24
6,Nate Nahimy,27,2,6,.333,2,4,.500,0,2,.000,0,0,,0,4,4,4,1,0,1,1,4
7,Arinze Anakwenze,25,4,8,.500,4,8,.500,0,0,,0,0,,1,7,8,2,0,2,1,3,8
8,Davere Creighton,13,1,5,.200,0,0,,1,5,.200,0,0,,1,3,4,0,0,0,0,2,3
9,LaCurtis Allen,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,1,0,1,3,2
10,Henry Taylor,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
