,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Bryan Urrutia,35,8,15,.533,7,13,.538,1,2,.500,5,6,.833,0,2,2,9,2,0,0,2,22
1,Gabriel Gyamfi,32,2,3,.667,2,3,.667,0,0,,2,2,1.000,4,5,9,1,1,0,3,3,6
2,Canaan Bartley,29,3,5,.600,3,5,.600,0,0,,3,3,1.000,0,4,4,0,1,0,2,4,9
3,Ryan Andino,28,3,11,.273,1,1,1.000,2,10,.200,0,0,,0,0,0,0,0,0,0,1,8
4,Isaac Taylor,20,2,4,.500,2,4,.500,0,0,,3,7,.429,0,2,2,1,0,2,1,3,7
5,Tyler Jones,16,3,6,.500,2,5,.400,1,1,1.000,2,2,1.000,0,1,1,0,0,0,1,1,9
6,Dontae Caldwell,15,0,3,.000,0,0,,0,3,.000,2,2,1.000,1,2,3,0,1,0,2,1,2
7,AJ Cheeseman,12,0,1,.000,0,1,.000,0,0,,0,1,.000,0,4,4,0,2,0,4,2,0
8,Ahmad Frost,11,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,3,0
9,Montraz Oliver,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Colen Gaynor,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
