,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Anthony Lamb,34,13,24,.542,7,13,.538,6,11,.545,2,2,1.000,3,4,7,3,1,4,1,1,34
1,Stef Smith,30,5,10,.500,2,3,.667,3,7,.429,4,5,.800,0,2,2,4,2,0,0,1,17
2,Ernie Duncan,28,5,10,.500,1,4,.250,4,6,.667,1,2,.500,0,2,2,2,0,0,1,2,15
3,Everett Duncan,23,1,4,.250,1,1,1.000,0,3,.000,3,3,1.000,1,5,6,2,1,0,0,1,5
4,RA Kpedi,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
5,Isaiah Moll,25,1,6,.167,1,2,.500,0,4,.000,0,1,.000,1,4,5,2,1,0,1,2,2
6,Robin Duncan,24,1,2,.500,1,1,1.000,0,1,.000,2,4,.500,1,2,3,2,1,0,1,3,4
7,Ben Shungu,14,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,1,0,2
8,Ryan Davis,10,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,1,3,0
9,Samuel Dingba,8,0,0,,0,0,,0,0,,0,0,,0,1,1,0,2,2,0,1,0
10,Bailey Patella,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
