,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Collin Sexton,32,8,12,.667,6,8,.750,2,4,.500,7,8,.875,1,4,5,2,0,0,5,1,25
1,Dazon Ingram,28,2,5,.400,1,2,.500,1,3,.333,4,6,.667,1,5,6,2,1,0,2,4,9
2,John Petty,25,1,9,.111,0,0,,1,9,.111,0,0,,0,2,2,4,0,0,3,1,3
3,Donta Hall,23,3,4,.750,3,4,.750,0,0,,1,2,.500,1,4,5,1,0,4,1,3,7
4,Daniel Giddens,4,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
5,Braxton Key,26,4,5,.800,3,4,.750,1,1,1.000,2,2,1.000,2,6,8,1,0,1,4,2,11
6,Avery Johnson Jr.,24,4,8,.500,2,4,.500,2,4,.500,0,0,,0,2,2,2,3,0,1,5,10
7,Alex Reese,16,2,5,.400,0,2,.000,2,3,.667,0,0,,0,5,5,1,0,0,0,0,6
8,Herbert Jones,12,0,2,.000,0,1,.000,0,1,.000,0,2,.000,0,0,0,0,0,0,0,4,0
9,Galin Smith,8,0,0,,0,0,,0,0,,0,2,.000,1,0,1,1,0,0,0,0,0
10,Lawson Schaffer,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
