,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Milik Gantz,38,7,9,.778,7,9,.778,0,0,,3,4,.750,1,1,2,1,0,0,2,3,17
1,Quavius Copeland,36,8,12,.667,8,9,.889,0,3,.000,2,2,1.000,0,2,2,2,1,0,4,1,18
2,Terry Harris,20,0,6,.000,0,3,.000,0,3,.000,2,2,1.000,0,2,2,0,0,0,1,2,2
3,Ibrahim Sylla,13,3,3,1.000,3,3,1.000,0,0,,0,3,.000,2,4,6,0,0,0,2,5,6
4,Kameron Langley,9,0,3,.000,0,3,.000,0,0,,0,2,.000,1,1,2,3,0,0,1,0,0
5,Aaren Edmead,27,3,6,.500,1,4,.250,2,2,1.000,6,6,1.000,0,1,1,1,0,0,2,4,14
6,Tyrone Lyons,25,3,4,.750,2,3,.667,1,1,1.000,3,4,.750,1,1,2,0,0,0,3,5,10
7,Ronald Jackson,20,2,3,.667,2,3,.667,0,0,,2,2,1.000,2,2,4,0,0,0,3,4,6
8,Andre Jackson,14,0,1,.000,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,0,1
9,Amari Hamilton,10,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,1,1,1,0,0,3,4,2
10,Nelson Nweke,7,0,3,.000,0,3,.000,0,0,,1,2,.500,2,2,4,1,0,0,2,1,1
11,D'Andre Johnson,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,3,3,0,0,0,0,0,3
