,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Myles Powell,37,4,13,.308,2,6,.333,2,7,.286,6,7,.857,0,1,1,0,4,0,3,4,16
1,Michael Nzei,35,0,2,.000,0,2,.000,0,0,,2,4,.500,0,3,3,0,0,0,1,3,2
2,Sandro Mamukelashvili,29,3,10,.300,3,6,.500,0,4,.000,5,7,.714,2,5,7,0,1,2,1,4,11
3,Myles Cale,29,3,9,.333,2,8,.250,1,1,1.000,1,2,.500,1,1,2,2,1,0,0,1,8
4,Quincy McKnight,24,4,8,.500,3,5,.600,1,3,.333,5,6,.833,0,4,4,1,2,0,0,2,14
5,Anthony Nelson,21,2,6,.333,2,5,.400,0,1,.000,0,0,,0,1,1,0,0,0,1,2,4
6,Romaro Gill,10,2,3,.667,2,3,.667,0,0,,3,5,.600,1,1,2,0,0,2,1,1,7
7,Taurean Thompson,6,1,5,.200,1,5,.200,0,0,,0,0,,1,1,2,0,0,0,0,2,2
8,Jared Rhoden,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Shavar Reynolds,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0
