,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terrell Brown,26,3,7,.429,0,3,.000,3,4,.750,0,0,,0,1,1,1,0,0,0,0,9
1,AJ Harris,25,3,7,.429,1,2,.500,2,5,.400,0,0,,1,5,6,9,2,0,2,2,8
2,Eli Chuha,21,2,4,.500,2,3,.667,0,1,.000,0,0,,0,3,3,1,0,0,1,4,4
3,C.J. Bobbitt,18,2,6,.333,2,2,1.000,0,4,.000,0,0,,1,2,3,0,0,0,1,3,4
4,Clayton Henry,14,5,9,.556,1,2,.500,4,7,.571,0,0,,1,0,1,0,0,0,0,0,14
5,Trevelin Queen,23,9,15,.600,3,4,.750,6,11,.545,3,3,1.000,0,4,4,2,1,2,2,1,27
6,Johnny McCants,19,1,1,1.000,0,0,,1,1,1.000,0,0,,1,6,7,1,1,0,1,1,3
7,Ivan Aurrecoechea,17,7,9,.778,7,9,.778,0,0,,2,3,.667,2,5,7,0,0,0,0,0,16
8,Shunn Buchanan,15,0,1,.000,0,1,.000,0,0,,0,0,,0,3,3,3,0,0,1,3,0
9,JoJo Zamora,12,0,3,.000,0,0,,0,3,.000,1,2,.500,2,2,4,1,0,0,1,0,1
10,Jabari Rice,3,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0
11,Mohamed Thiam,3,0,2,.000,0,0,,0,2,.000,0,0,,0,3,3,0,0,0,0,0,0
12,Berrick JeanLouis,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Keyon Jones,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
