,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyree Crump,32,6,9,.667,0,1,.000,6,8,.750,3,6,.500,0,3,3,5,1,0,5,0,21
1,Nicolas Claxton,29,6,9,.667,5,8,.625,1,1,1.000,5,5,1.000,2,5,7,4,3,1,3,2,18
2,Rayshaun Hammonds,29,7,11,.636,7,11,.636,0,0,,0,0,,2,7,9,4,3,1,6,5,14
3,William Jackson II,29,4,7,.571,1,1,1.000,3,6,.500,2,2,1.000,0,0,0,2,1,0,2,3,13
4,E'Torrion Wilridge,29,1,2,.500,0,1,.000,1,1,1.000,1,2,.500,2,3,5,4,3,0,3,0,4
5,TeShaun Hightower,22,5,5,1.000,4,4,1.000,1,1,1.000,7,9,.778,0,4,4,4,0,0,6,1,18
6,Derek Ogbeide,19,2,3,.667,2,3,.667,0,0,,4,4,1.000,0,3,3,1,1,0,1,1,8
7,Amanze Ngumezi,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2
8,Ignas Sargiunas,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
9,Christian Harrison,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
