,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Holland Woods,39,6,20,.300,5,13,.385,1,7,.143,6,6,1.000,1,1,2,5,2,0,6,5,19
1,Jamie Orme,30,6,13,.462,5,8,.625,1,5,.200,2,4,.500,5,3,8,0,0,3,0,4,15
2,Robert McCoy,25,3,6,.500,1,3,.333,2,3,.667,0,0,,3,9,12,1,0,2,1,2,8
3,Sal Nuhu,25,2,7,.286,2,6,.333,0,1,.000,2,4,.500,3,6,9,1,0,2,2,0,6
4,Derek Brown,14,0,6,.000,0,4,.000,0,2,.000,4,4,1.000,2,0,2,0,0,0,3,3,4
5,Rashaad Goolsby,26,4,6,.667,4,6,.667,0,0,,1,3,.333,2,6,8,0,0,2,1,1,9
6,Deante Strickland,17,1,6,.167,1,3,.333,0,3,.000,2,2,1.000,1,0,1,1,2,0,2,5,4
7,Michael Nuga,15,1,4,.250,1,3,.333,0,1,.000,2,3,.667,2,2,4,0,0,0,3,4,4
8,Michael Mayhew,5,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0
9,Brendan Rumel,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
10,Vonte Carter,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
