,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rayshaun Hammonds,29,6,13,.462,4,7,.571,2,6,.333,5,5,1.000,2,4,6,0,0,2,3,3,19
1,Derek Ogbeide,29,7,9,.778,7,9,.778,0,0,,1,2,.500,3,6,9,1,0,1,2,1,15
2,Nicolas Claxton,29,3,10,.300,3,7,.429,0,3,.000,3,7,.429,2,10,12,1,2,5,1,4,9
3,William Jackson II,28,2,2,1.000,0,0,,2,2,1.000,2,2,1.000,1,0,1,2,0,1,0,2,8
4,TeShaun Hightower,21,4,8,.500,3,4,.750,1,4,.250,2,3,.667,0,4,4,2,1,0,0,0,11
5,E'Torrion Wilridge,19,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,1,1,2,3,0,2,2,2,4
6,Tyree Crump,18,2,5,.400,0,1,.000,2,4,.500,2,2,1.000,0,1,1,4,0,0,0,0,8
7,Amanze Ngumezi,9,0,2,.000,0,0,,0,2,.000,0,0,,1,0,1,0,0,0,1,2,0
8,Ignas Sargiunas,7,2,4,.500,0,1,.000,2,3,.667,0,0,,0,0,0,0,1,0,1,0,6
9,Tye Fagan,7,1,3,.333,1,2,.500,0,1,.000,0,0,,1,3,4,0,0,0,1,0,2
10,Christian Harrison,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Jordan Harris,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0
12,Mike Edwards,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
